Dedris-b3,35,ུ
Dedris-b3,36,ུ
Dedris-b3,37,ུ
Dedris-b3,38,ུ
Dedris-b3,39,'
Dedris-b3,40,ུ
Dedris-b3,41,ུ
Dedris-b3,42,ུ
Dedris-b3,43,ུ
Dedris-b3,44,ུ
Dedris-b3,45,-
Dedris-b3,46,ུ
Dedris-b3,47,ུ
Dedris-b3,48,ུ
Dedris-b3,49,ུ
Dedris-b3,50,ུ
Dedris-b3,51,ུ
Dedris-b3,52,ུ
Dedris-b3,53,ུ
Dedris-b3,54,ུ
Dedris-b3,55,ུ
Dedris-b3,56,ུ
Dedris-b3,57,ུ
Dedris-b3,58,ུ
Dedris-b3,59,ུ
Dedris-b3,60,ུ
Dedris-b3,61,ུ
Dedris-b3,62,ུ
Dedris-b3,63,ུ
Dedris-b3,64,ུ
Dedris-b3,65,ུ
Dedris-b3,66,ུ
Dedris-b3,67,ུ
Dedris-b3,68,ུ
Dedris-b3,69,ུ
Dedris-b3,70,ུ
Dedris-b3,71,ུ
Dedris-b3,72,ུ
Dedris-b3,73,ུ
Dedris-b3,74,ུ
Dedris-b3,75,ུ
Dedris-b3,76,ུ
Dedris-b3,77,ུ
Dedris-b3,78,ུ
Dedris-b3,79,ུ
Dedris-b3,80,ུ
Dedris-b3,81,ུ
Dedris-b3,82,ུ
Dedris-b3,83,ུ
Dedris-b3,84,ུ
Dedris-b3,85,ུ
Dedris-b3,86,ུ
Dedris-b3,87,ུ
Dedris-b3,88,ུ
Dedris-b3,89,ུ
Dedris-b3,90,ུ
Dedris-b3,91,ུ
Dedris-b3,92,ུ
Dedris-b3,93,ུ
Dedris-b3,94,ུ
Dedris-b3,95,ུ
Dedris-b3,96,`
Dedris-b3,97,ུ
Dedris-b3,98,ུ
Dedris-b3,99,ུ
Dedris-b3,100,ུ
Dedris-b3,101,ུ
Dedris-b3,102,ུ
Dedris-b3,103,ུ
Dedris-b3,104,ུ
Dedris-b3,105,ུ
Dedris-b3,106,ུ
Dedris-b3,107,ུ
Dedris-b3,108,ུ
Dedris-b3,109,ུ
Dedris-b3,110,ུ
Dedris-b3,111,ུ
Dedris-b3,112,ུ
Dedris-b3,113,ུ
Dedris-b3,114,ུ
Dedris-b3,115,ུ
Dedris-b3,116,ུ
Dedris-b3,117,ུ
Dedris-b3,118,ུ
Dedris-b3,119,ུ
Dedris-b3,120,ུ
Dedris-b3,121,ུ
Dedris-b3,122,ུ
Dedris-b3,123,ུ
Dedris-b3,124,ུ
Dedris-b3,125,ུ
Dedris-b3,126,ུ
Dedris-c,32, 
Dedris-c,33,ྱ
Dedris-c,34,"
Dedris-c,35,ྷ
Dedris-c,36,ྨ
Dedris-c,37,ྩ
Dedris-c,38,ྫ
Dedris-c,39,'
Dedris-c,40,ྻ
Dedris-c,41,ྱ
Dedris-c,42,ྴ
Dedris-c,43,ྭ
Dedris-c,44,ྷ
Dedris-c,45,-
Dedris-c,46,ྷ
Dedris-c,47,ྣ
Dedris-c,48,ྱ
Dedris-c,49,ྭ
Dedris-c,50,ྱ
Dedris-c,51,ྲ
Dedris-c,52,ླ
Dedris-c,53,ྐ
Dedris-c,54,ྟ
Dedris-c,55,ྲ
Dedris-c,56,ྱ
Dedris-c,57,ྲ
Dedris-c,58,ྑ
Dedris-c,59,ྒ
Dedris-c,60,ྱ
Dedris-c,61,ླ
Dedris-c,62,ྷ
Dedris-c,63,ྲ
Dedris-c,64,ྷ
Dedris-c,65,ྱ
Dedris-c,66,ྟ
Dedris-c,67,ྻ
Dedris-c,68,ྴ
Dedris-c,69,ྵ
Dedris-c,70,ྶ
Dedris-c,71,ྷ
Dedris-c,72,ྣ
Dedris-c,73,ྱ
Dedris-c,74,ྭ
Dedris-c,75,ྱ
Dedris-c,76,ྲ
Dedris-c,77,ྭ
Dedris-c,78,ྠ
Dedris-c,79,ྩ
Dedris-c,80,ྪ
Dedris-c,81,ྫ
Dedris-c,82,ྙ
Dedris-c,83,ྐ
Dedris-c,84,ྲ
Dedris-c,85,ྑ
Dedris-c,86,ྒ
Dedris-c,87,ྲ
Dedris-c,88,ྟ
Dedris-c,89,ྭ
Dedris-c,90,ྱ
Dedris-c,91,ྲ
Dedris-c,92,ྠ
Dedris-c,93,ྱ
Dedris-c,94,ྷ
Dedris-c,95,ྣ
Dedris-c,96,`
Dedris-c,97,ྤ
Dedris-c,98,ྠ
Dedris-c,99,ྣ
Dedris-c,100,ྲ
Dedris-c,101,ྷ
Dedris-c,102,ྥ
Dedris-c,103,ྷ
Dedris-c,104,ྨ
Dedris-c,105,ྱ
Dedris-c,106,ྲ
Dedris-c,107,ྪ
Dedris-c,108,ྫ
Dedris-c,109,ྱ
Dedris-c,110,ྻ
Dedris-c,111,ྲ
Dedris-c,112,ྱ
Dedris-c,113,ྵ
Dedris-c,114,ྶ
Dedris-c,115,ྣ
Dedris-c,116,ྭ
Dedris-c,117,ྷ
Dedris-c,118,ྐ
Dedris-c,119,ྒ
Dedris-c,120,ྲ
Dedris-c,121,ྚ
Dedris-c,122,ྱ
Dedris-c,123,ྠ
Dedris-c,124,ྡ
Dedris-c,125,ྣ
Dedris-c,126,ྤ
Dedris-c1,32, 
Dedris-c1,33,ུ
Dedris-c1,34,"
Dedris-c1,35,ུ
Dedris-c1,36,ུ
Dedris-c1,37,ུ
Dedris-c1,38,ུ
Dedris-c1,39,'
Dedris-c1,40,ུ
Dedris-c1,41,ུ
Dedris-c1,42,ུ
Dedris-c1,43,ུ
Dedris-c1,44,ུ
Dedris-c1,45,-
Dedris-c1,46,ུ
Dedris-c1,47,ུ
Dedris-c1,48,ུ
Dedris-c1,49,ུ
Dedris-c1,50,ུ
Dedris-c1,51,ུ
Dedris-c1,52,ུ
Dedris-c1,53,ུ
Dedris-c1,54,ུ
Dedris-c1,55,ུ
Dedris-c1,56,ུ
Dedris-c1,57,ུ
Dedris-c1,58,ུ
Dedris-c1,59,ུ
Dedris-c1,60,ུ
Dedris-c1,61,ུ
Dedris-c1,62,ུ
Dedris-c1,63,ུ
Dedris-c1,64,ུ
Dedris-c1,65,ུ
Dedris-c1,66,ུ
Dedris-c1,67,ུ
Dedris-c1,68,ུ
Dedris-c1,69,ུ
Dedris-c1,70,ུ
Dedris-c1,71,ུ
Dedris-c1,72,ུ
Dedris-c1,73,ུ
Dedris-c1,74,ུ
Dedris-c1,75,ུ
Dedris-c1,76,ུ
Dedris-c1,77,ུ
Dedris-c1,78,ུ
Dedris-c1,79,ུ
Dedris-c1,80,ུ
Dedris-c1,81,ུ
Dedris-c1,82,ུ
Dedris-c1,83,ུ
Dedris-c1,84,ུ
Dedris-c1,85,ུ
Dedris-c1,86,ུ
Dedris-c1,87,ུ
Dedris-c1,88,ུ
Dedris-c1,89,ུ
Dedris-c1,90,ུ
Dedris-c1,91,ུ
Dedris-c1,92,ུ
Dedris-c1,93,ུ
Dedris-c1,94,ུ
Dedris-c1,95,ུ
Dedris-c1,96,`
Dedris-c1,97,ུ
Dedris-c1,98,ུ
Dedris-c1,99,ུ
Dedris-c1,100,ུ
Dedris-c1,101,ུ
Dedris-c1,102,ུ
Dedris-c1,103,ུ
Dedris-c1,104,ུ
Dedris-c1,105,ུ
Dedris-c1,106,ུ
Dedris-c1,107,ུ
Dedris-c1,108,ུ
Dedris-c1,109,ུ
Dedris-c1,110,ུ
Dedris-c1,111,ུ
Dedris-c1,112,ུ
Dedris-c1,113,ུ
Dedris-c1,114,ུ
Dedris-c1,115,ུ
Dedris-c1,116,ུ
Dedris-c1,117,ུ
Dedris-c1,118,ུ
Dedris-c1,119,ུ
Dedris-c1,120,ུ
Dedris-c1,121,ུ
Dedris-c1,122,ུ
Dedris-c1,123,ུ
Dedris-c1,124,ུ
Dedris-c1,125,ུ
Dedris-c1,126,ུ
Dedris-c2,32, 
Dedris-c2,33,ཱ
Dedris-c2,34,"
Dedris-c2,35,ཱ
Dedris-c2,36,ཱ
Dedris-c2,37,ཱ
Dedris-c2,38,ཱ
Dedris-c2,39,'
Dedris-c2,40,ཱ
Dedris-c2,41,ཱ
Dedris-c2,42,ཱ
Dedris-c2,43,ཱ
Dedris-c2,44,ཱ
Dedris-c2,45,-
Dedris-c2,46,ཱ
Dedris-c2,47,ཱ
Dedris-c2,48,ཱ
Dedris-c2,49,ཱ
Dedris-c2,50,ཱ
Dedris-c2,51,ཱ
Dedris-c2,52,ཱ
Dedris-c2,53,ཱ
Dedris-c2,54,ཱ
Dedris-c2,55,ཱ
Dedris-c2,56,ཱ
Dedris-c2,57,ཱ
Dedris-c2,58,ཱ
Dedris-c2,59,ཱ
Dedris-c2,60,ཱ
Dedris-c2,61,ཱ
Dedris-c2,62,ཱ
Dedris-c2,63,ཱ
Dedris-c2,64,ཱ
Dedris-c2,65,ཱ
Dedris-c2,66,ཱ
Dedris-c2,67,ཱ
Dedris-c2,68,ཱ
Dedris-c2,69,ཱ
Dedris-c2,70,ཱ
Dedris-c2,71,ཱ
Dedris-c2,72,ཱ
Dedris-c2,73,ཱ
Dedris-c2,74,ཱ
Dedris-c2,75,ཱ
Dedris-c2,76,ཱ
Dedris-c2,77,ཱ
Dedris-c2,78,ཱ
Dedris-c2,79,ཱ
Dedris-c2,80,ཱ
Dedris-c2,81,ཱ
Dedris-c2,82,ཱ
Dedris-c2,83,ཱ
Dedris-c2,84,ཱ
Dedris-c2,85,ཱ
Dedris-c2,86,ཱ
Dedris-c2,87,ཱ
Dedris-c2,88,ཱ
Dedris-c2,89,ཱ
Dedris-c2,90,ཱ
Dedris-c2,91,ཱ
Dedris-c2,92,ཱ
Dedris-c2,93,ཱ
Dedris-c2,94,ཱ
Dedris-c2,95,ཱ
Dedris-c2,96,`
Dedris-c2,97,ཱ
Dedris-c2,98,ཱ
Dedris-c2,99,ཱ
Dedris-c2,100,ཱ
Dedris-c2,101,ཱ
Dedris-c2,102,ཱ
Dedris-c2,103,ཱ
Dedris-c2,104,ཱ
Dedris-c2,105,ཱ
Dedris-c2,106,ཱ
Dedris-c2,107,ཱ
Dedris-c2,108,ཱ
Dedris-c2,109,ཱ
Dedris-c2,110,ཱ
Dedris-c2,111,ཱ
Dedris-c2,112,ཱ
Dedris-c2,113,ཱ
Dedris-c2,114,ཱ
Dedris-c2,115,ཱ
Dedris-c2,116,ཱ
Dedris-c2,117,ཱ
Dedris-c2,118,ཱ
Dedris-c2,119,ཱ
Dedris-c2,120,ཱ
Dedris-c2,121,ཱ
Dedris-c2,122,ཱ
Dedris-c2,123,ཱ
Dedris-c2,124,ཱ
Dedris-c2,125,ཱ
Dedris-c2,126,ཱ
Dedris-c3,32, 
Dedris-c3,33,ུ
Dedris-c3,34,"
Dedris-c3,35,ུ
Dedris-c3,36,ུ
Dedris-c3,37,ུ
Dedris-c3,38,ུ
Dedris-c3,39,'
Dedris-c3,40,ུ
Dedris-c3,41,ུ
Dedris-c3,42,ུ
Dedris-c3,43,ུ
Dedris-c3,44,ུ
Dedris-c3,45,-
Dedris-c3,46,ུ
Dedris-c3,47,ུ
Dedris-c3,48,ུ
Dedris-c3,49,ུ
Dedris-c3,50,ུ
Dedris-c3,51,ུ
Dedris-c3,52,ུ
Dedris-c3,53,ུ
Dedris-c3,54,ུ
Dedris-c3,55,ུ
Dedris-c3,56,ུ
Dedris-c3,57,ུ
Dedris-c3,58,ུ
Dedris-c3,59,ུ
Dedris-c3,60,ུ
Dedris-c3,61,ུ
Dedris-c3,62,ུ
Dedris-c3,63,ུ
Dedris-c3,64,ུ
Dedris-c3,65,ུ
Dedris-c3,66,ུ
Dedris-c3,67,ུ
Dedris-c3,68,ུ
Dedris-c3,69,ུ
Dedris-c3,70,ུ
Dedris-c3,71,ུ
Dedris-c3,72,ུ
Dedris-c3,73,ུ
Dedris-c3,74,ུ
Dedris-c3,75,ུ
Dedris-c3,76,ུ
Dedris-c3,77,ུ
Dedris-c3,78,ུ
Dedris-c3,79,ུ
Dedris-c3,80,ུ
Dedris-c3,81,ུ
Dedris-c3,82,ུ
Dedris-c3,83,ུ
Dedris-c3,84,ུ
Dedris-c3,85,ུ
Dedris-c3,86,ུ
Dedris-c3,87,ུ
Dedris-c3,88,ུ
Dedris-c3,89,ུ
Dedris-c3,90,ུ
Dedris-c3,91,ུ
Dedris-c3,92,ུ
Dedris-c3,93,ུ
Dedris-c3,94,ུ
Dedris-c3,95,ུ
Dedris-c3,96,`
Dedris-c3,97,ུ
Dedris-c3,98,ུ
Dedris-c3,99,ུ
Dedris-c3,100,ུ
Dedris-c3,101,ུ
Dedris-c3,102,ུ
Dedris-c3,103,ུ
Dedris-c3,104,ུ
Dedris-c3,105,ུ
Dedris-c3,106,ུ
Dedris-c3,107,ུ
Dedris-c3,108,ུ
Dedris-c3,109,ུ
Dedris-c3,110,ུ
Dedris-c3,111,ུ
Dedris-c3,112,ུ
Dedris-c3,113,ུ
Dedris-c3,114,ུ
Dedris-c3,115,ུ
Dedris-c3,116,ུ
Dedris-c3,117,ུ
Dedris-c3,118,ུ
Dedris-c3,119,ུ
Dedris-c3,120,ུ
Dedris-c3,121,ུ
Dedris-c3,122,ུ
Dedris-c3,123,ུ
Dedris-c3,124,ུ
Dedris-c3,125,ུ
Dedris-c3,126,ུ
Dedris-d,32, 
Dedris-d,33,ྥ
Dedris-d,34,"
Dedris-d,35,ྷ
Dedris-d,36,ྨ
Dedris-d,37,ྱ
Dedris-d,38,ྲ
Dedris-d,39,'
Dedris-d,40,ྵ
Dedris-d,41,ྶ
Dedris-d,42,ྭ
Dedris-d,43,ྱ
Dedris-d,44,ྷ
Dedris-d,45,-
Dedris-d,46,ྐ
Dedris-d,47,ྱ
Dedris-d,48,ྲ
Dedris-d,49,ྑ
Dedris-d,50,ྒ
Dedris-d,51,ྷ
Dedris-d,52,ྲ
Dedris-d,53,ྔ
Dedris-d,54,ྟ
Dedris-d,55,ྠ
Dedris-d,56,ྡ
Dedris-d,57,ྲ
Dedris-d,58,ྷ
Dedris-d,59,ྭ
Dedris-d,60,ྱ
Dedris-d,61,ྲ
Dedris-d,62,ྤ
Dedris-d,63,ྲ
Dedris-d,64,ྦ
Dedris-d,65,ྲ
Dedris-d,66,ྷ
Dedris-d,67,ྱ
Dedris-d,68,ྲ
Dedris-d,69,ྨ
Dedris-d,70,ྱ
Dedris-d,71,ྺ
Dedris-d,72,ྱ
Dedris-d,73,ྱ
Dedris-d,74,ྶ
Dedris-d,75,ྷ
Dedris-d,76,ྣ
Dedris-d,77,ྱ
Dedris-d,78,ྨ
Dedris-d,79,ྭ
Dedris-d,80,ྱ
Dedris-d,81,ྲ
Dedris-d,82,ྒ
Dedris-d,83,ྷ
Dedris-d,84,ྲ
Dedris-d,85,ྷ
Dedris-d,86,ྜ
Dedris-d,87,ྷ
Dedris-d,88,ྷ
Dedris-d,89,ྨ
Dedris-d,90,ྱ
Dedris-d,91,ྷ
Dedris-d,92,ྱ
Dedris-d,93,ྲ
Dedris-d,94,ྐ
Dedris-d,95,ྟ
Dedris-d,96,`
Dedris-d,97,ྭ
Dedris-d,98,ྱ
Dedris-d,99,ྲ
Dedris-d,100,ྚ
Dedris-d,101,ྠ
Dedris-d,102,ྡ
Dedris-d,103,ྟ
Dedris-d,104,ྭ
Dedris-d,105,ྱ
Dedris-d,106,ྲ
Dedris-d,107,ྷ
Dedris-d,108,ྱ
Dedris-d,109,ྲ
Dedris-d,110,ྜ
Dedris-d,111,ྣ
Dedris-d,112,ྤ
Dedris-d,113,ྥ
Dedris-d,114,ྷ
Dedris-d,115,ྨ
Dedris-d,116,ྩ
Dedris-d,117,ྫ
Dedris-d,118,ྭ
Dedris-d,119,ྱ
Dedris-d,120,ྻ
Dedris-d,121,ྲ
Dedris-d,122,ླ
Dedris-d,123,ྴ
Dedris-d,124,ྶ
Dedris-d,125,ྷ
Dedris-d,126,ྔ
Dedris-d1,32, 
Dedris-d1,33,ུ
Dedris-d1,34,"
Dedris-d1,35,ུ
Dedris-d1,36,ུ
Dedris-d1,37,ུ
Dedris-d1,38,ུ
Dedris-d1,39,'
Dedris-d1,40,ུ
Dedris-d1,41,ུ
Dedris-d1,42,ུ
Dedris-d1,43,ུ
Dedris-d1,44,ུ
Dedris-d1,45,-
Dedris-d1,46,ུ
Dedris-d1,47,ུ
Dedris-d1,48,ུ
Dedris-d1,49,ུ
Dedris-d1,50,ུ
Dedris-d1,51,ུ
Dedris-d1,52,ུ
Dedris-d1,53,ུ
Dedris-d1,54,ུ
Dedris-d1,55,ུ
Dedris-d1,56,ུ
Dedris-d1,57,ུ
Dedris-d1,58,ུ
Dedris-d1,59,ུ
Dedris-d1,60,ུ
Dedris-d1,61,ུ
Dedris-d1,62,ུ
Dedris-d1,63,ུ
Dedris-d1,64,ུ
Dedris-d1,65,ུ
Dedris-d1,66,ུ
Dedris-d1,67,ུ
Dedris-d1,68,ུ
Dedris-d1,69,ུ
Dedris-d1,70,ུ
Dedris-d1,71,ུ
Dedris-d1,72,ུ
Dedris-d1,73,ུ
Dedris-d1,74,ུ
Dedris-d1,75,ུ
Dedris-d1,76,ུ
Dedris-d1,77,ུ
Dedris-d1,78,ུ
Dedris-d1,79,ུ
Dedris-d1,80,ུ
Dedris-d1,81,ུ
Dedris-d1,82,ུ
Dedris-d1,83,ུ
Dedris-d1,84,ུ
Dedris-d1,85,ུ
Dedris-d1,86,ུ
Dedris-d1,87,ུ
Dedris-d1,88,ུ
Dedris-d1,89,ུ
Dedris-d1,90,ུ
Dedris-d1,91,ུ
Dedris-d1,92,ུ
Dedris-d1,93,ུ
Dedris-d1,94,ུ
Dedris-d1,95,ུ
Dedris-d1,96,`
Dedris-d1,97,ུ
Dedris-d1,98,ུ
Dedris-d1,99,ུ
Dedris-d1,100,ུ
Dedris-d1,101,ུ
Dedris-d1,102,ུ
Dedris-d1,103,ུ
Dedris-d1,104,ུ
Dedris-d1,105,ུ
Dedris-d1,106,ུ
Dedris-d1,107,ུ
Dedris-d1,108,ུ
Dedris-d1,109,ུ
Dedris-d1,110,ུ
Dedris-d1,111,ུ
Dedris-d1,112,ུ
Dedris-d1,113,ུ
Dedris-d1,114,ུ
Dedris-d1,115,ུ
Dedris-d1,116,ུ
Dedris-d1,117,ུ
Dedris-d1,118,ུ
Dedris-d1,119,ུ
Dedris-d1,120,ུ
Dedris-d1,121,ུ
Dedris-d1,122,ུ
Dedris-d1,123,ུ
Dedris-d1,124,ུ
Dedris-d1,125,ུ
Dedris-d1,126,ུ
Dedris-d2,32, 
Dedris-d2,33,ཱ
Dedris-d2,34,"
Dedris-d2,35,ཱ
Dedris-d2,36,ཱ
Dedris-d2,37,ཱ
Dedris-d2,38,ཱ
Dedris-d2,39,'
Dedris-d2,40,ཱ
Dedris-d2,41,ཱ
Dedris-d2,42,ཱ
Dedris-d2,43,ཱ
Dedris-d2,44,ཱ
Dedris-d2,45,-
Dedris-d2,46,ཱ
Dedris-d2,47,ཱ
Dedris-d2,48,ཱ
Dedris-d2,49,ཱ
Dedris-d2,50,ཱ
Dedris-d2,51,ཱ
Dedris-d2,52,ཱ
Dedris-d2,53,ཱ
Dedris-d2,54,ཱ
Dedris-d2,55,ཱ
Dedris-d2,56,ཱ
Dedris-d2,57,ཱ
Dedris-d2,58,ཱ
Dedris-d2,59,ཱ
Dedris-d2,60,ཱ
Dedris-d2,61,ཱ
Dedris-d2,62,ཱ
Dedris-d2,63,ཱ
Dedris-d2,64,ཱ
Dedris-d2,65,ཱ
Dedris-d2,66,ཱ
Dedris-d2,67,ཱ
Dedris-d2,68,ཱ
Dedris-d2,69,ཱ
Dedris-d2,70,ཱ
Dedris-d2,71,ཱ
Dedris-d2,72,ཱ
Dedris-d2,73,ཱ
Dedris-d2,74,ཱ
Dedris-d2,75,ཱ
Dedris-d2,76,ཱ
Dedris-d2,77,ཱ
Dedris-d2,78,ཱ
Dedris-d2,79,ཱ
Dedris-d2,80,ཱ
Dedris-d2,81,ཱ
Dedris-d2,82,ཱ
Dedris-d2,83,ཱ
Dedris-d2,84,ཱ
Dedris-d2,85,ཱ
Dedris-d2,86,ཱ
Dedris-d2,87,ཱ
Dedris-d2,88,ཱ
Dedris-d2,89,ཱ
Dedris-d2,90,ཱ
Dedris-d2,91,ཱ
Dedris-d2,92,ཱ
Dedris-d2,93,ཱ
Dedris-d2,94,ཱ
Dedris-d2,95,ཱ
Dedris-d2,96,`
Dedris-d2,97,ཱ
Dedris-d2,98,ཱ
Dedris-d2,99,ཱ
Dedris-d2,100,ཱ
Dedris-d2,101,ཱ
Dedris-d2,102,ཱ
Dedris-d2,103,ཱ
Dedris-d2,104,ཱ
Dedris-d2,105,ཱ
Dedris-d2,106,ཱ
Dedris-d2,107,ཱ
Dedris-d2,108,ཱ
Dedris-d2,109,ཱ
Dedris-d2,110,ཱ
Dedris-d2,111,ཱ
Dedris-d2,112,ཱ
Dedris-d2,113,ཱ
Dedris-d2,114,ཱ
Dedris-d2,115,ཱ
Dedris-d2,116,ཱ
Dedris-d2,117,ཱ
Dedris-d2,118,ཱ
Dedris-d2,119,ཱ
Dedris-d2,120,ཱ
Dedris-d2,121,ཱ
Dedris-d2,122,ཱ
Dedris-d2,123,ཱ
Dedris-d2,124,ཱ
Dedris-d2,125,ཱ
Dedris-d2,126,ཱ
Dedris-d3,32, 
Dedris-d3,33,ུ
Dedris-d3,34,"
Dedris-d3,35,ུ
Dedris-d3,36,ུ
Dedris-d3,37,ུ
Dedris-d3,38,ུ
Dedris-d3,39,'
Dedris-d3,40,ུ
Dedris-d3,41,ུ
Dedris-d3,42,ུ
Dedris-d3,43,ུ
Dedris-d3,44,ུ
Dedris-d3,45,-
Dedris-d3,46,ུ
Dedris-d3,47,ུ
Dedris-d3,48,ུ
Dedris-d3,49,ུ
Dedris-d3,50,ུ
Dedris-d3,51,ུ
Dedris-d3,52,ུ
Dedris-d3,53,ུ
Dedris-d3,54,ུ
Dedris-d3,55,ུ
Dedris-d3,56,ུ
Dedris-d3,57,ུ
Dedris-d3,58,ུ
Dedris-d3,59,ུ
Dedris-d3,60,ུ
Dedris-d3,61,ུ
Dedris-d3,62,ུ
Dedris-d3,63,ུ
Dedris-d3,64,ུ
Dedris-d3,65,ུ
Dedris-d3,66,ུ
Dedris-d3,67,ུ
Dedris-d3,68,ུ
Dedris-d3,69,ུ
Dedris-d3,70,ུ
Dedris-d3,71,ུ
Dedris-d3,72,ུ
Dedris-d3,73,ུ
Dedris-d3,74,ུ
Dedris-d3,75,ུ
Dedris-d3,76,ུ
Dedris-d3,77,ུ
Dedris-d3,78,ུ
Dedris-d3,79,ུ
Dedris-d3,80,ུ
Dedris-d3,81,ུ
Dedris-d3,82,ུ
Dedris-d3,83,ུ
Dedris-d3,84,ུ
Dedris-d3,85,ུ
Dedris-d3,86,ུ
Dedris-d3,87,ུ
Dedris-d3,88,ུ
Dedris-d3,89,ུ
Dedris-d3,90,ུ
Dedris-d3,91,ུ
Dedris-d3,92,ུ
Dedris-d3,93,ུ
Dedris-d3,94,ུ
Dedris-d3,95,ུ
Dedris-d3,96,`
Dedris-d3,97,ུ
Dedris-d3,98,ུ
Dedris-d3,99,ུ
Dedris-d3,100,ུ
Dedris-d3,101,ུ
Dedris-d3,102,ུ
Dedris-d3,103,ུ
Dedris-d3,104,ུ
Dedris-d3,105,ུ
Dedris-d3,106,ུ
Dedris-d3,107,ུ
Dedris-d3,108,ུ
Dedris-d3,109,ུ
Dedris-d3,110,ུ
Dedris-d3,111,ུ
Dedris-d3,112,ུ
Dedris-d3,113,ུ
Dedris-d3,114,ུ
Dedris-d3,115,ུ
Dedris-d3,116,ུ
Dedris-d3,117,ུ
Dedris-d3,118,ུ
Dedris-d3,119,ུ
Dedris-d3,120,ུ
Dedris-d3,121,ུ
Dedris-d3,122,ུ
Dedris-d3,123,ུ
Dedris-d3,124,ུ
Dedris-d3,125,ུ
Dedris-d3,126,ུ
Dedris-e,32, 
Dedris-e,33,ྟ
Dedris-e,34,"
Dedris-e,35,ྟ
Dedris-e,36,ྲ
Dedris-e,37,ྚ
Dedris-e,38,ྛ
Dedris-e,39,'
Dedris-e,40,ྡ
Dedris-e,41,ྟ
Dedris-e,42,ྷ
Dedris-e,43,ྭ
Dedris-e,44,ྱ
Dedris-e,45,-
Dedris-e,46,ྲ
Dedris-e,47,ྷ
Dedris-e,48,ྜ
Dedris-e,49,ྞ
Dedris-e,50,ྨ
Dedris-e,51,ྱ
Dedris-e,52,ྻ
Dedris-e,53,ྲ
Dedris-e,54,ྵ
Dedris-e,55,ྲ
Dedris-e,56,ྷ
Dedris-e,57,ྟ
Dedris-e,58,ྠ
Dedris-e,59,ྡ
Dedris-e,60,ྷ
Dedris-e,61,ྣ
Dedris-e,62,ྤ
Dedris-e,63,ྥ
Dedris-e,64,ྨ
Dedris-e,65,ྫ
Dedris-e,66,ྻ
Dedris-e,67,ླ
Dedris-e,68,ྴ
Dedris-e,69,ྶ
Dedris-e,70,ྷ
Dedris-e,71,ྥ
Dedris-e,72,ྐ
Dedris-e,73,ྟ
Dedris-e,74,ྠ
Dedris-e,75,ྡ
Dedris-e,76,ྷ
Dedris-e,77,ྥ
Dedris-e,78,ྷ
Dedris-e,79,ྱ
Dedris-e,80,ྨ
Dedris-e,81,ྫ
Dedris-e,82,ྻ
Dedris-e,83,ྷ
Dedris-e,84,ྨ
Dedris-e,85,ྱ
Dedris-e,86,ྻ
Dedris-e,87,ྲ
Dedris-e,88,ྷ
Dedris-e,89,ྟ
Dedris-e,90,ྣ
Dedris-e,91,ྞ
Dedris-e,92,ྤ
Dedris-e,93,ྱ
Dedris-e,94,ྲ
Dedris-e,95,ྥ
Dedris-e,96,`
Dedris-e,97,ྦ
Dedris-e,98,ྲ
Dedris-e,99,ླ
Dedris-e,100,ྷ
Dedris-e,101,ྱ
Dedris-e,102,ྲ
Dedris-e,103,ྨ
Dedris-e,104,ྲ
Dedris-e,105,ྺ
Dedris-e,106,ླ
Dedris-e,107,ྴ
Dedris-e,108,ྶ
Dedris-e,109,ྐ
Dedris-e,110,ྩ
Dedris-e,111,ྪ
Dedris-e,112,ྭ
Dedris-e,113,ྱ
Dedris-e,114,ྲ
Dedris-e,115,ྱ
Dedris-e,116,ྻ
Dedris-e,117,ྲ
Dedris-e,118,ྴ
Dedris-e,119,ྪ
Dedris-e,120,ྙ
Dedris-e,121,ྱ
Dedris-e,122,ྨ
Dedris-e,123,ྫ
Dedris-e,124,ྙ
Dedris-e,125,ྷ
Dedris-e,126,ྭ
Dedris-e1,32, 
Dedris-e1,33,ུ
Dedris-e1,34,"
Dedris-e1,35,ུ
Dedris-e1,36,ུ
Dedris-e1,37,ུ
Dedris-e1,38,ུ
Dedris-e1,39,'
Dedris-e1,40,ུ
Dedris-e1,41,ུ
Dedris-e1,42,ུ
Dedris-e1,43,ུ
Dedris-e1,44,ུ
Dedris-e1,45,-
Dedris-e1,46,ུ
Dedris-e1,47,ུ
Dedris-e1,48,ུ
Dedris-e1,49,ུ
Dedris-e1,50,ུ
Dedris-e1,51,ུ
Dedris-e1,52,ུ
Dedris-e1,53,ུ
Dedris-e1,54,ུ
Dedris-e1,55,ུ
Dedris-e1,56,ུ
Dedris-e1,57,ུ
Dedris-e1,58,ུ
Dedris-e1,59,ུ
Dedris-e1,60,ུ
Dedris-e1,61,ུ
Dedris-e1,62,ུ
Dedris-e1,63,ུ
Dedris-e1,64,ུ
Dedris-e1,65,ུ
Dedris-e1,66,ུ
Dedris-e1,67,ུ
Dedris-e1,68,ུ
Dedris-e1,69,ུ
Dedris-e1,70,ུ
Dedris-e1,71,ུ
Dedris-e1,72,ུ
Dedris-e1,73,ུ
Dedris-e1,74,ུ
Dedris-e1,75,ུ
Dedris-e1,76,ུ
Dedris-e1,77,ུ
Dedris-e1,78,ུ
Dedris-e1,79,ུ
Dedris-e1,80,ུ
